Date,Open,High,Low,Close,Volume,Adj Close
2015-06-22,1907.0,2000.0,1907.0,2000.0,200.0,2000.0
2015-06-23,1950.0,1950.0,1950.0,1950.0,100.0,1950.0
2015-06-24,1935.0,1974.0,1935.0,1974.0,800.0,1974.0
2015-06-25,1992.0,1992.0,1988.0,1991.0,800.0,1991.0
2015-06-26,2050.0,2065.0,2000.0,2050.0,5100.0,2050.0
2015-06-29,2040.0,2040.0,1940.0,1940.0,400.0,1940.0
2015-06-30,,,,,,
2015-07-01,1998.0,2035.0,1998.0,2035.0,300.0,2035.0
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,2005.0,2015.0,2005.0,2015.0,400.0,2015.0
2015-07-07,2015.0,2015.0,2014.0,2014.0,800.0,2014.0
2015-07-08,2005.0,2005.0,2001.0,2001.0,500.0,2001.0
2015-07-09,1992.0,1992.0,1965.0,1965.0,500.0,1965.0
2015-07-10,1966.0,2058.0,1966.0,2058.0,1200.0,2058.0
2015-07-13,2060.0,2061.0,2050.0,2060.0,2000.0,2060.0
2015-07-14,2060.0,2060.0,2060.0,2060.0,300.0,2060.0
2015-07-15,1990.0,1990.0,1965.0,1968.0,2200.0,1968.0
2015-07-16,2058.0,2058.0,2058.0,2058.0,100.0,2058.0
2015-07-17,,,,,,
2015-07-20,,,,,,
2015-07-21,2058.0,2058.0,2058.0,2058.0,100.0,2058.0
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,2053.0,2053.0,2000.0,2000.0,300.0,2000.0
2015-07-27,2040.0,2040.0,2040.0,2040.0,500.0,2040.0
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,,,,,,
2015-08-03,2040.0,2040.0,2040.0,2040.0,200.0,2040.0
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,1965.0,1965.0,1903.0,1903.0,400.0,1903.0
2015-08-11,1900.0,1900.0,1860.0,1900.0,1200.0,1900.0
2015-08-12,1860.0,1860.0,1810.0,1845.0,2100.0,1845.0
2015-08-13,1887.0,1925.0,1887.0,1925.0,200.0,1925.0
2015-08-14,1898.0,1919.0,1898.0,1919.0,200.0,1919.0
2015-08-17,1910.0,1910.0,1910.0,1910.0,100.0,1910.0
2015-08-18,,,,,,
2015-08-19,1910.0,1910.0,1910.0,1910.0,100.0,1910.0
2015-08-20,,,,,,
2015-08-21,,,,,,
2015-08-24,1901.0,1901.0,1895.0,1895.0,300.0,1895.0
2015-08-25,1823.0,1823.0,1823.0,1823.0,100.0,1823.0
2015-08-26,1877.0,1877.0,1877.0,1877.0,500.0,1877.0
2015-08-27,,,,,,
2015-08-28,,,,,,
2015-08-31,1917.0,1917.0,1917.0,1917.0,100.0,1917.0
2015-09-01,1917.0,1917.0,1917.0,1917.0,200.0,1917.0
2015-09-02,,,,,,
2015-09-03,1957.0,1957.0,1957.0,1957.0,100.0,1957.0
2015-09-04,,,,,,
2015-09-07,,,,,,
2015-09-08,,,,,,
2015-09-09,,,,,,
2015-09-10,,,,,,
2015-09-11,1835.0,1843.0,1835.0,1843.0,200.0,1843.0
2015-09-14,1843.0,1870.0,1843.0,1870.0,200.0,1870.0
2015-09-15,,,,,,
2015-09-16,,,,,,
2015-09-17,1870.0,1870.0,1870.0,1870.0,100.0,1870.0
2015-09-18,1860.0,1860.0,1860.0,1860.0,100.0,1860.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,,,,,,
2015-09-25,1900.0,1900.0,1900.0,1900.0,200.0,1900.0
2015-09-28,1900.0,1900.0,1900.0,1900.0,500.0,1900.0
2015-09-29,,,,,,
2015-09-30,,,,,,
2015-10-01,1930.0,1930.0,1890.0,1890.0,300.0,1890.0
2015-10-02,,,,,,
2015-10-05,,,,,,
2015-10-06,,,,,,
2015-10-07,,,,,,
2015-10-08,,,,,,
2015-10-09,1890.0,1890.0,1890.0,1890.0,100.0,1890.0
2015-10-12,,,,,,
2015-10-13,,,,,,
2015-10-14,,,,,,
2015-10-15,,,,,,
2015-10-16,,,,,,
2015-10-19,1822.0,1850.0,1822.0,1831.0,800.0,1831.0
2015-10-20,,,,,,
2015-10-21,1869.0,1870.0,1839.0,1839.0,300.0,1839.0
2015-10-22,,,,,,
2015-10-23,1871.0,1871.0,1871.0,1871.0,100.0,1871.0
2015-10-26,1905.0,1905.0,1862.0,1862.0,700.0,1862.0
2015-10-27,,,,,,
2015-10-28,,,,,,
2015-10-29,,,,,,
2015-10-30,,,,,,
2015-11-02,1909.0,1909.0,1909.0,1909.0,200.0,1909.0
2015-11-03,,,,,,
2015-11-04,,,,,,
2015-11-05,1909.0,1918.0,1909.0,1918.0,200.0,1918.0
2015-11-06,,,,,,
2015-11-09,1891.0,1927.0,1891.0,1927.0,600.0,1927.0
2015-11-10,1930.0,1930.0,1930.0,1930.0,100.0,1930.0
2015-11-11,,,,,,
2015-11-12,,,,,,
2015-11-13,,,,,,
2015-11-16,,,,,,
2015-11-17,,,,,,
2015-11-18,,,,,,
2015-11-19,,,,,,
2015-11-20,,,,,,
2015-11-23,,,,,,
2015-11-24,1940.0,1940.0,1940.0,1940.0,600.0,1940.0
2015-11-25,1950.0,1950.0,1950.0,1950.0,100.0,1950.0
2015-11-26,2008.0,2009.0,2000.0,2000.0,800.0,2000.0
2015-11-27,,,,,,
2015-11-30,1999.0,1999.0,1999.0,1999.0,100.0,1999.0
2015-12-01,2000.0,2000.0,2000.0,2000.0,500.0,2000.0
2015-12-02,,,,,,
2015-12-03,,,,,,
2015-12-04,,,,,,
2015-12-07,2010.0,2010.0,2010.0,2010.0,100.0,2010.0
2015-12-08,,,,,,
2015-12-09,2032.0,2032.0,2032.0,2032.0,100.0,2032.0
2015-12-10,2030.0,2038.0,2030.0,2038.0,800.0,2038.0
2015-12-11,2035.0,2035.0,2035.0,2035.0,700.0,2035.0
2015-12-14,2000.0,2000.0,2000.0,2000.0,1000.0,2000.0
2015-12-15,,,,,,
2015-12-16,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2015-12-17,2000.0,2000.0,2000.0,2000.0,1000.0,2000.0
2015-12-18,2000.0,2000.0,2000.0,2000.0,1000.0,2000.0
2015-12-21,2000.0,2000.0,2000.0,2000.0,1400.0,2000.0
2015-12-22,,,,,,
2015-12-23,,,,,,
2015-12-24,,,,,,
2015-12-25,2001.0,2005.0,1950.0,1950.0,1400.0,1950.0
2015-12-28,2000.0,2000.0,2000.0,2000.0,500.0,2000.0
2015-12-29,2080.0,2099.0,1959.0,1959.0,700.0,1959.0
2015-12-30,1959.0,1959.0,1950.0,1950.0,1200.0,1950.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,1990.0,1990.0,1990.0,1990.0,200.0,1990.0
2016-01-05,,,,,,
2016-01-06,2030.0,2030.0,2030.0,2030.0,100.0,2030.0
2016-01-07,,,,,,
2016-01-08,2030.0,2030.0,2030.0,2030.0,100.0,2030.0
2016-01-11,,,,,,
2016-01-12,,,,,,
2016-01-13,,,,,,
2016-01-14,,,,,,
2016-01-15,,,,,,
2016-01-18,,,,,,
2016-01-19,2000.0,2000.0,2000.0,2000.0,100.0,2000.0
2016-01-20,,,,,,
2016-01-21,,,,,,
2016-01-22,1980.0,2000.0,1980.0,2000.0,200.0,2000.0
2016-01-25,,,,,,
2016-01-26,2060.0,2060.0,2060.0,2060.0,300.0,2060.0
2016-01-27,2121.0,2121.0,2000.0,2000.0,700.0,2000.0
2016-01-28,2000.0,2000.0,2000.0,2000.0,100.0,2000.0
2016-01-29,1921.0,1921.0,1921.0,1921.0,200.0,1921.0
2016-02-01,1959.0,1959.0,1959.0,1959.0,200.0,1959.0
2016-02-02,,,,,,
2016-02-03,1919.0,1919.0,1919.0,1919.0,100.0,1919.0
2016-02-04,1910.0,1910.0,1870.0,1870.0,200.0,1870.0
