Date,Open,High,Low,Close,Volume,Adj Close
2015-06-10,1071.0,1073.0,1054.0,1059.0,98800.0,1059.0
2015-06-11,1056.0,1102.0,1056.0,1088.0,105000.0,1088.0
2015-06-12,1099.0,1119.0,1086.0,1114.0,114900.0,1114.0
2015-06-15,1000.0,1021.0,984.0,1005.0,680300.0,1005.0
2015-06-16,1008.0,1008.0,991.0,991.0,195300.0,991.0
2015-06-17,1004.0,1016.0,999.0,1006.0,193500.0,1006.0
2015-06-18,1015.0,1015.0,991.0,995.0,113300.0,995.0
2015-06-19,1001.0,1006.0,996.0,998.0,69600.0,998.0
2015-06-22,1000.0,1005.0,993.0,997.0,68500.0,997.0
2015-06-23,995.0,1000.0,988.0,989.0,123000.0,989.0
2015-06-24,998.0,1021.0,992.0,1011.0,134900.0,1011.0
2015-06-25,1004.0,1010.0,1000.0,1009.0,54200.0,1009.0
2015-06-26,1010.0,1010.0,1000.0,1001.0,48900.0,1001.0
2015-06-29,965.0,975.0,960.0,964.0,151000.0,964.0
2015-06-30,959.0,986.0,959.0,970.0,90100.0,970.0
2015-07-01,971.0,989.0,971.0,988.0,59500.0,988.0
2015-07-02,990.0,995.0,973.0,974.0,58300.0,974.0
2015-07-03,974.0,978.0,960.0,968.0,59500.0,968.0
2015-07-06,958.0,966.0,936.0,942.0,88400.0,942.0
2015-07-07,942.0,963.0,942.0,958.0,61800.0,958.0
2015-07-08,960.0,961.0,915.0,917.0,154400.0,917.0
2015-07-09,875.0,893.0,804.0,885.0,258500.0,885.0
2015-07-10,875.0,906.0,875.0,881.0,79300.0,881.0
2015-07-13,880.0,907.0,879.0,896.0,68100.0,896.0
2015-07-14,908.0,938.0,905.0,938.0,81700.0,938.0
2015-07-15,940.0,960.0,936.0,936.0,67600.0,936.0
2015-07-16,941.0,948.0,915.0,929.0,70400.0,929.0
2015-07-17,924.0,933.0,918.0,928.0,62200.0,928.0
2015-07-20,,,,,,
2015-07-21,927.0,940.0,918.0,920.0,78900.0,920.0
2015-07-22,924.0,924.0,903.0,911.0,74800.0,911.0
2015-07-23,910.0,919.0,908.0,915.0,40700.0,915.0
2015-07-24,912.0,912.0,901.0,901.0,56800.0,901.0
2015-07-27,900.0,900.0,867.0,875.0,86900.0,875.0
2015-07-28,860.0,896.0,854.0,879.0,88900.0,879.0
2015-07-29,875.0,890.0,870.0,871.0,62400.0,871.0
2015-07-30,874.0,895.0,872.0,889.0,53400.0,889.0
2015-07-31,882.0,920.0,882.0,915.0,84000.0,915.0
2015-08-03,920.0,920.0,886.0,887.0,56700.0,887.0
2015-08-04,882.0,886.0,870.0,870.0,40700.0,870.0
2015-08-05,868.0,873.0,861.0,866.0,27000.0,866.0
2015-08-06,866.0,884.0,861.0,863.0,48900.0,863.0
2015-08-07,861.0,866.0,850.0,850.0,56500.0,850.0
2015-08-10,851.0,880.0,851.0,871.0,66300.0,871.0
2015-08-11,866.0,875.0,865.0,872.0,54600.0,872.0
2015-08-12,861.0,864.0,845.0,849.0,103700.0,849.0
2015-08-13,840.0,840.0,808.0,820.0,112300.0,820.0
2015-08-14,813.0,825.0,807.0,813.0,73300.0,813.0
2015-08-17,822.0,822.0,802.0,802.0,95400.0,802.0
2015-08-18,792.0,819.0,792.0,807.0,98300.0,807.0
2015-08-19,788.0,797.0,738.0,753.0,256100.0,753.0
2015-08-20,738.0,752.0,727.0,738.0,138300.0,738.0
2015-08-21,701.0,730.0,686.0,698.0,251400.0,698.0
2015-08-24,659.0,676.0,598.0,598.0,414900.0,598.0
2015-08-25,568.0,655.0,528.0,569.0,492900.0,569.0
2015-08-26,619.0,642.0,602.0,636.0,199500.0,636.0
2015-08-27,642.0,677.0,640.0,661.0,280900.0,661.0
2015-08-28,680.0,695.0,673.0,690.0,221700.0,690.0
2015-08-31,710.0,711.0,671.0,700.0,209200.0,700.0
2015-09-01,710.0,710.0,663.0,672.0,162400.0,672.0
2015-09-02,646.0,689.0,643.0,661.0,107400.0,661.0
2015-09-03,671.0,718.0,671.0,679.0,202300.0,679.0
2015-09-04,680.0,689.0,624.0,635.0,144800.0,635.0
2015-09-07,611.0,648.0,606.0,624.0,110000.0,624.0
2015-09-08,628.0,637.0,607.0,614.0,78400.0,614.0
2015-09-09,644.0,655.0,630.0,654.0,93300.0,654.0
2015-09-10,640.0,655.0,632.0,645.0,79600.0,645.0
2015-09-11,655.0,689.0,650.0,669.0,131600.0,669.0
2015-09-14,754.0,769.0,746.0,769.0,654900.0,769.0
2015-09-15,740.0,788.0,730.0,730.0,751500.0,730.0
2015-09-16,740.0,740.0,704.0,728.0,166500.0,728.0
2015-09-17,735.0,793.0,716.0,752.0,363600.0,752.0
2015-09-18,739.0,752.0,735.0,747.0,87100.0,747.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,726.0,737.0,715.0,719.0,99600.0,719.0
2015-09-25,716.0,757.0,716.0,753.0,86700.0,753.0
2015-09-28,763.0,800.0,758.0,800.0,241900.0,800.0
2015-09-29,785.0,788.0,769.0,776.0,163300.0,776.0
2015-09-30,784.0,844.0,784.0,835.0,286600.0,835.0
2015-10-01,860.0,874.0,830.0,860.0,331600.0,860.0
2015-10-02,830.0,838.0,820.0,820.0,174800.0,820.0
2015-10-05,835.0,867.0,830.0,863.0,148500.0,863.0
2015-10-06,855.0,882.0,855.0,868.0,224100.0,868.0
2015-10-07,873.0,907.0,871.0,907.0,232900.0,907.0
2015-10-08,907.0,912.0,878.0,890.0,141400.0,890.0
2015-10-09,893.0,917.0,876.0,909.0,123400.0,909.0
2015-10-12,,,,,,
2015-10-13,901.0,921.0,886.0,907.0,125700.0,907.0
2015-10-14,908.0,908.0,840.0,855.0,218300.0,855.0
2015-10-15,850.0,887.0,850.0,882.0,109600.0,882.0
2015-10-16,878.0,888.0,865.0,875.0,74900.0,875.0
2015-10-19,874.0,874.0,835.0,843.0,117300.0,843.0
2015-10-20,855.0,858.0,821.0,835.0,72800.0,835.0
2015-10-21,820.0,835.0,819.0,830.0,46200.0,830.0
2015-10-22,824.0,848.0,808.0,820.0,114900.0,820.0
2015-10-23,821.0,830.0,815.0,821.0,56900.0,821.0
2015-10-26,825.0,854.0,825.0,845.0,68700.0,845.0
2015-10-27,841.0,863.0,821.0,826.0,107700.0,826.0
2015-10-28,819.0,822.0,795.0,801.0,106900.0,801.0
2015-10-29,815.0,816.0,798.0,805.0,53900.0,805.0
2015-10-30,800.0,806.0,788.0,797.0,70200.0,797.0
2015-11-02,788.0,788.0,761.0,774.0,58900.0,774.0
2015-11-03,,,,,,
2015-11-04,765.0,780.0,761.0,763.0,45500.0,763.0
2015-11-05,748.0,767.0,721.0,728.0,122700.0,728.0
2015-11-06,723.0,749.0,717.0,741.0,61300.0,741.0
2015-11-09,747.0,756.0,746.0,751.0,43700.0,751.0
2015-11-10,768.0,768.0,733.0,739.0,130600.0,739.0
2015-11-11,750.0,753.0,743.0,750.0,42500.0,750.0
2015-11-12,744.0,747.0,731.0,742.0,36900.0,742.0
2015-11-13,728.0,740.0,719.0,730.0,37200.0,730.0
2015-11-16,719.0,730.0,707.0,719.0,66700.0,719.0
2015-11-17,722.0,845.0,722.0,793.0,829200.0,793.0
2015-11-18,826.0,835.0,780.0,787.0,324400.0,787.0
2015-11-19,798.0,803.0,778.0,787.0,109800.0,787.0
2015-11-20,780.0,798.0,780.0,787.0,45600.0,787.0
2015-11-23,,,,,,
2015-11-24,800.0,815.0,792.0,808.0,93200.0,808.0
2015-11-25,815.0,820.0,787.0,795.0,86100.0,795.0
2015-11-26,806.0,834.0,800.0,819.0,203000.0,819.0
2015-11-27,820.0,826.0,801.0,803.0,81000.0,803.0
2015-11-30,803.0,813.0,791.0,795.0,74800.0,795.0
2015-12-01,794.0,804.0,792.0,794.0,52100.0,794.0
2015-12-02,793.0,840.0,793.0,831.0,287600.0,831.0
2015-12-03,820.0,832.0,812.0,818.0,73000.0,818.0
2015-12-04,805.0,830.0,798.0,827.0,91400.0,827.0
2015-12-07,835.0,862.0,831.0,850.0,217500.0,850.0
2015-12-08,856.0,856.0,835.0,851.0,127000.0,851.0
2015-12-09,860.0,860.0,818.0,819.0,139100.0,819.0
2015-12-10,815.0,830.0,809.0,810.0,76200.0,810.0
2015-12-11,825.0,834.0,810.0,813.0,55600.0,813.0
2015-12-14,842.0,938.0,839.0,932.0,1409800.0,932.0
2015-12-15,930.0,935.0,862.0,871.0,610000.0,871.0
2015-12-16,881.0,928.0,875.0,919.0,405900.0,919.0
2015-12-17,928.0,975.0,897.0,934.0,900200.0,934.0
2015-12-18,914.0,944.0,908.0,910.0,313000.0,910.0
2015-12-21,895.0,895.0,839.0,859.0,289400.0,859.0
2015-12-22,870.0,950.0,850.0,905.0,534600.0,905.0
2015-12-23,,,,,,
2015-12-24,930.0,943.0,890.0,891.0,341800.0,891.0
2015-12-25,902.0,914.0,873.0,888.0,192100.0,888.0
2015-12-28,892.0,911.0,887.0,891.0,147500.0,891.0
2015-12-29,914.0,914.0,888.0,888.0,128300.0,888.0
2015-12-30,890.0,930.0,877.0,929.0,218000.0,929.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,915.0,944.0,904.0,908.0,169600.0,908.0
2016-01-05,895.0,907.0,870.0,882.0,180300.0,882.0
2016-01-06,881.0,898.0,870.0,872.0,109700.0,872.0
2016-01-07,884.0,908.0,878.0,884.0,234400.0,884.0
2016-01-08,879.0,900.0,843.0,890.0,221600.0,890.0
2016-01-11,,,,,,
2016-01-12,882.0,882.0,811.0,819.0,298800.0,819.0
2016-01-13,830.0,840.0,818.0,834.0,105500.0,834.0
2016-01-14,805.0,805.0,750.0,778.0,320300.0,778.0
2016-01-15,791.0,800.0,734.0,748.0,166200.0,748.0
2016-01-18,688.0,726.0,674.0,719.0,256700.0,719.0
2016-01-19,704.0,740.0,704.0,732.0,121000.0,732.0
2016-01-20,730.0,730.0,674.0,683.0,191000.0,683.0
2016-01-21,680.0,727.0,633.0,641.0,249200.0,641.0
2016-01-22,675.0,708.0,668.0,702.0,167900.0,702.0
2016-01-25,725.0,750.0,701.0,733.0,136300.0,733.0
2016-01-26,713.0,750.0,705.0,732.0,148500.0,732.0
2016-01-27,745.0,754.0,732.0,750.0,98800.0,750.0
2016-01-28,754.0,775.0,747.0,771.0,168900.0,771.0
2016-01-29,771.0,780.0,728.0,771.0,148600.0,771.0
2016-02-01,771.0,819.0,771.0,818.0,129700.0,818.0
2016-02-02,820.0,826.0,786.0,791.0,110100.0,791.0
2016-02-03,768.0,779.0,738.0,754.0,151100.0,754.0
2016-02-04,739.0,763.0,705.0,705.0,124300.0,705.0
