Date,Open,High,Low,Close,Volume,Adj Close
2015-05-25,612.0,612.0,602.0,606.0,31000.0,606.0
2015-05-26,601.0,608.0,601.0,606.0,25500.0,606.0
2015-05-27,601.0,612.0,601.0,611.0,19100.0,611.0
2015-05-28,610.0,615.0,610.0,612.0,9700.0,612.0
2015-05-29,613.0,615.0,610.0,610.0,12700.0,610.0
2015-06-01,610.0,610.0,603.0,607.0,21600.0,607.0
2015-06-02,606.0,612.0,606.0,607.0,17400.0,607.0
2015-06-03,610.0,614.0,605.0,609.0,23300.0,609.0
2015-06-04,607.0,615.0,607.0,614.0,30400.0,614.0
2015-06-05,615.0,626.0,614.0,616.0,35200.0,616.0
2015-06-08,620.0,625.0,611.0,611.0,15700.0,611.0
2015-06-09,615.0,617.0,605.0,605.0,22300.0,605.0
2015-06-10,609.0,610.0,581.0,583.0,58400.0,583.0
2015-06-11,584.0,596.0,580.0,589.0,40600.0,589.0
2015-06-12,589.0,589.0,571.0,580.0,52000.0,580.0
2015-06-15,579.0,582.0,570.0,570.0,26200.0,570.0
2015-06-16,571.0,573.0,555.0,555.0,40700.0,555.0
2015-06-17,557.0,562.0,554.0,562.0,22000.0,562.0
2015-06-18,562.0,562.0,545.0,545.0,33300.0,545.0
2015-06-19,544.0,549.0,522.0,536.0,37800.0,536.0
2015-06-22,536.0,549.0,532.0,536.0,19700.0,536.0
2015-06-23,550.0,550.0,541.0,542.0,16100.0,542.0
2015-06-24,549.0,554.0,545.0,551.0,14900.0,551.0
2015-06-25,546.0,551.0,540.0,541.0,16300.0,541.0
2015-06-26,551.0,551.0,537.0,542.0,12400.0,542.0
2015-06-29,536.0,536.0,510.0,517.0,42900.0,517.0
2015-06-30,527.0,528.0,516.0,517.0,9000.0,517.0
2015-07-01,519.0,530.0,519.0,527.0,8300.0,527.0
2015-07-02,533.0,535.0,530.0,533.0,13500.0,533.0
2015-07-03,538.0,545.0,520.0,540.0,13300.0,540.0
2015-07-06,520.0,532.0,517.0,518.0,27700.0,518.0
2015-07-07,519.0,527.0,519.0,522.0,7600.0,522.0
2015-07-08,520.0,527.0,506.0,510.0,21000.0,510.0
2015-07-09,480.0,490.0,438.0,490.0,73500.0,490.0
2015-07-10,488.0,505.0,485.0,485.0,23600.0,485.0
2015-07-13,486.0,505.0,486.0,495.0,7400.0,495.0
2015-07-14,500.0,575.0,500.0,575.0,545500.0,575.0
2015-07-15,585.0,639.0,528.0,547.0,823300.0,547.0
2015-07-16,552.0,553.0,520.0,530.0,65800.0,530.0
2015-07-17,537.0,539.0,524.0,536.0,27000.0,536.0
2015-07-20,,,,,,
2015-07-21,537.0,570.0,530.0,554.0,48300.0,554.0
2015-07-22,574.0,578.0,558.0,563.0,68700.0,563.0
2015-07-23,569.0,569.0,540.0,545.0,28200.0,545.0
2015-07-24,555.0,555.0,542.0,545.0,14600.0,545.0
2015-07-27,540.0,545.0,520.0,540.0,34300.0,540.0
2015-07-28,520.0,544.0,516.0,536.0,16200.0,536.0
2015-07-29,537.0,537.0,527.0,528.0,9700.0,528.0
2015-07-30,527.0,530.0,520.0,525.0,20000.0,525.0
2015-07-31,520.0,531.0,520.0,531.0,8000.0,531.0
2015-08-03,524.0,525.0,518.0,521.0,14200.0,521.0
2015-08-04,520.0,526.0,510.0,523.0,12000.0,523.0
2015-08-05,505.0,529.0,505.0,511.0,13300.0,511.0
2015-08-06,525.0,525.0,506.0,506.0,11600.0,506.0
2015-08-07,516.0,519.0,500.0,506.0,18900.0,506.0
2015-08-10,506.0,511.0,499.0,501.0,19900.0,501.0
2015-08-11,508.0,508.0,498.0,501.0,11000.0,501.0
2015-08-12,501.0,501.0,494.0,500.0,21900.0,500.0
2015-08-13,495.0,500.0,489.0,500.0,11500.0,500.0
2015-08-14,500.0,502.0,491.0,495.0,8300.0,495.0
2015-08-17,495.0,495.0,485.0,485.0,18100.0,485.0
2015-08-18,489.0,506.0,480.0,502.0,25000.0,502.0
2015-08-19,492.0,500.0,490.0,500.0,28200.0,500.0
2015-08-20,497.0,504.0,493.0,498.0,15300.0,498.0
2015-08-21,493.0,498.0,481.0,496.0,38500.0,496.0
2015-08-24,456.0,466.0,416.0,416.0,64800.0,416.0
2015-08-25,344.0,419.0,344.0,363.0,86500.0,363.0
2015-08-26,366.0,400.0,366.0,381.0,41300.0,381.0
2015-08-27,417.0,432.0,402.0,407.0,40500.0,407.0
2015-08-28,415.0,449.0,415.0,439.0,27900.0,439.0
2015-08-31,439.0,446.0,425.0,446.0,23800.0,446.0
2015-09-01,438.0,441.0,420.0,427.0,13200.0,427.0
2015-09-02,405.0,438.0,405.0,412.0,22800.0,412.0
2015-09-03,420.0,429.0,413.0,419.0,19700.0,419.0
2015-09-04,419.0,419.0,400.0,404.0,17300.0,404.0
2015-09-07,395.0,405.0,390.0,399.0,26600.0,399.0
2015-09-08,400.0,409.0,392.0,392.0,7600.0,392.0
2015-09-09,400.0,425.0,400.0,414.0,29500.0,414.0
2015-09-10,422.0,428.0,414.0,416.0,15600.0,416.0
2015-09-11,412.0,444.0,412.0,420.0,54900.0,420.0
2015-09-14,427.0,430.0,403.0,407.0,33000.0,407.0
2015-09-15,415.0,416.0,407.0,410.0,7500.0,410.0
2015-09-16,410.0,427.0,410.0,422.0,20800.0,422.0
2015-09-17,418.0,427.0,418.0,420.0,6000.0,420.0
2015-09-18,430.0,430.0,418.0,420.0,7500.0,420.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,420.0,422.0,407.0,421.0,13600.0,421.0
2015-09-25,406.0,421.0,405.0,419.0,17500.0,419.0
2015-09-28,422.0,438.0,419.0,430.0,8400.0,430.0
2015-09-29,430.0,430.0,410.0,411.0,17500.0,411.0
2015-09-30,419.0,420.0,411.0,419.0,9100.0,419.0
2015-10-01,425.0,426.0,417.0,420.0,8300.0,420.0
2015-10-02,414.0,430.0,414.0,428.0,7600.0,428.0
2015-10-05,431.0,450.0,431.0,442.0,22800.0,442.0
2015-10-06,442.0,449.0,440.0,444.0,9200.0,444.0
2015-10-07,442.0,471.0,442.0,460.0,17200.0,460.0
2015-10-08,480.0,480.0,466.0,466.0,12000.0,466.0
2015-10-09,458.0,479.0,458.0,479.0,10000.0,479.0
2015-10-12,,,,,,
2015-10-13,479.0,487.0,476.0,476.0,7600.0,476.0
2015-10-14,470.0,485.0,460.0,463.0,8700.0,463.0
2015-10-15,455.0,485.0,455.0,477.0,9700.0,477.0
2015-10-16,489.0,501.0,479.0,500.0,39700.0,500.0
2015-10-19,510.0,588.0,506.0,570.0,217500.0,570.0
2015-10-20,550.0,566.0,520.0,542.0,56300.0,542.0
2015-10-21,518.0,540.0,517.0,540.0,41500.0,540.0
2015-10-22,544.0,554.0,530.0,538.0,15600.0,538.0
2015-10-23,545.0,553.0,530.0,544.0,23200.0,544.0
2015-10-26,554.0,564.0,546.0,564.0,27100.0,564.0
2015-10-27,576.0,582.0,558.0,575.0,47300.0,575.0
2015-10-28,575.0,584.0,565.0,570.0,23000.0,570.0
2015-10-29,580.0,580.0,553.0,568.0,25700.0,568.0
2015-10-30,560.0,570.0,557.0,560.0,14000.0,560.0
2015-11-02,560.0,566.0,528.0,551.0,23000.0,551.0
2015-11-03,,,,,,
2015-11-04,550.0,560.0,546.0,559.0,15300.0,559.0
2015-11-05,551.0,570.0,542.0,553.0,11600.0,553.0
2015-11-06,557.0,566.0,546.0,559.0,21100.0,559.0
2015-11-09,563.0,563.0,551.0,558.0,8400.0,558.0
2015-11-10,556.0,564.0,555.0,558.0,11200.0,558.0
2015-11-11,558.0,559.0,543.0,550.0,13500.0,550.0
2015-11-12,550.0,552.0,545.0,549.0,6000.0,549.0
2015-11-13,550.0,553.0,540.0,552.0,20100.0,552.0
2015-11-16,558.0,558.0,530.0,531.0,14700.0,531.0
2015-11-17,535.0,549.0,535.0,542.0,6400.0,542.0
2015-11-18,542.0,545.0,536.0,542.0,6100.0,542.0
2015-11-19,540.0,542.0,536.0,537.0,16300.0,537.0
2015-11-20,533.0,542.0,530.0,534.0,11300.0,534.0
2015-11-23,,,,,,
2015-11-24,534.0,550.0,534.0,544.0,6400.0,544.0
2015-11-25,547.0,547.0,523.0,530.0,6500.0,530.0
2015-11-26,530.0,549.0,530.0,546.0,12500.0,546.0
2015-11-27,546.0,546.0,530.0,544.0,7100.0,544.0
2015-11-30,540.0,548.0,535.0,539.0,8400.0,539.0
2015-12-01,537.0,545.0,535.0,540.0,7500.0,540.0
2015-12-02,540.0,549.0,537.0,548.0,8700.0,548.0
2015-12-03,550.0,555.0,536.0,550.0,12600.0,550.0
2015-12-04,549.0,553.0,544.0,546.0,5500.0,546.0
2015-12-07,546.0,550.0,534.0,544.0,12700.0,544.0
2015-12-08,644.0,644.0,617.0,644.0,918500.0,644.0
2015-12-09,625.0,641.0,583.0,626.0,386000.0,626.0
2015-12-10,600.0,609.0,585.0,588.0,74100.0,588.0
2015-12-11,588.0,615.0,588.0,598.0,59600.0,598.0
2015-12-14,586.0,599.0,540.0,561.0,70400.0,561.0
2015-12-15,562.0,563.0,524.0,524.0,56200.0,524.0
2015-12-16,530.0,540.0,528.0,536.0,17400.0,536.0
2015-12-17,540.0,552.0,530.0,530.0,21500.0,530.0
2015-12-18,531.0,537.0,527.0,527.0,20400.0,527.0
2015-12-21,522.0,536.0,506.0,520.0,26700.0,520.0
2015-12-22,530.0,530.0,503.0,513.0,31700.0,513.0
2015-12-23,,,,,,
2015-12-24,515.0,519.0,485.0,499.0,50300.0,499.0
2015-12-25,491.0,501.0,480.0,482.0,45400.0,482.0
2015-12-28,477.0,500.0,477.0,495.0,19700.0,495.0
2015-12-29,496.0,508.0,496.0,501.0,8200.0,501.0
2015-12-30,503.0,520.0,503.0,514.0,10100.0,514.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,514.0,534.0,514.0,530.0,28700.0,530.0
2016-01-05,520.0,535.0,509.0,522.0,14400.0,522.0
2016-01-06,532.0,550.0,524.0,528.0,27400.0,528.0
2016-01-07,526.0,535.0,521.0,529.0,7100.0,529.0
2016-01-08,509.0,519.0,496.0,496.0,32100.0,496.0
2016-01-11,,,,,,
2016-01-12,496.0,497.0,468.0,468.0,16100.0,468.0
2016-01-13,468.0,483.0,468.0,480.0,18000.0,480.0
2016-01-14,462.0,470.0,451.0,456.0,11400.0,456.0
2016-01-15,459.0,467.0,451.0,451.0,5600.0,451.0
2016-01-18,442.0,445.0,408.0,408.0,27200.0,408.0
2016-01-19,413.0,488.0,413.0,465.0,119000.0,465.0
2016-01-20,473.0,473.0,415.0,416.0,36500.0,416.0
2016-01-21,420.0,439.0,402.0,402.0,22500.0,402.0
2016-01-22,426.0,429.0,411.0,421.0,8800.0,421.0
2016-01-25,447.0,447.0,423.0,439.0,6100.0,439.0
2016-01-26,447.0,447.0,435.0,440.0,3500.0,440.0
2016-01-27,434.0,458.0,434.0,447.0,5400.0,447.0
2016-01-28,455.0,467.0,447.0,460.0,13300.0,460.0
2016-01-29,455.0,459.0,452.0,459.0,3500.0,459.0
2016-02-01,461.0,470.0,460.0,461.0,3900.0,461.0
2016-02-02,470.0,471.0,460.0,469.0,7700.0,469.0
2016-02-03,455.0,466.0,444.0,458.0,7200.0,458.0
2016-02-04,455.0,455.0,428.0,436.0,5500.0,436.0
