Date,Open,High,Low,Close,Volume,Adj Close
2015-04-24,1065.0,1080.0,1065.0,1071.0,20000.0,1071.0
2015-04-27,1080.0,1095.0,1069.0,1072.0,33700.0,1072.0
2015-04-28,1082.0,1082.0,1051.0,1051.0,40000.0,1051.0
2015-04-29,,,,,,
2015-04-30,1045.0,1048.0,1010.0,1021.0,68100.0,1021.0
2015-05-01,1009.0,1018.0,1001.0,1010.0,69600.0,1010.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,1007.0,1027.0,1002.0,1020.0,39200.0,1020.0
2015-05-08,1015.0,1023.0,1006.0,1020.0,26900.0,1020.0
2015-05-11,1020.0,1021.0,1004.0,1008.0,43900.0,1008.0
2015-05-12,1004.0,1016.0,1000.0,1010.0,55400.0,1010.0
2015-05-13,1006.0,1042.0,1002.0,1037.0,58200.0,1037.0
2015-05-14,1000.0,1005.0,988.0,1005.0,139900.0,1005.0
2015-05-15,1005.0,1005.0,994.0,999.0,68400.0,999.0
2015-05-18,991.0,1011.0,991.0,995.0,42900.0,995.0
2015-05-19,982.0,1003.0,982.0,993.0,71200.0,993.0
2015-05-20,993.0,1025.0,993.0,1015.0,84500.0,1015.0
2015-05-21,1019.0,1025.0,998.0,998.0,43400.0,998.0
2015-05-22,998.0,1010.0,994.0,998.0,42400.0,998.0
2015-05-25,1000.0,1020.0,997.0,1017.0,43000.0,1017.0
2015-05-26,1018.0,1021.0,1001.0,1004.0,21800.0,1004.0
2015-05-27,1001.0,1004.0,996.0,1000.0,35900.0,1000.0
2015-05-28,997.0,1005.0,990.0,1000.0,64200.0,1000.0
2015-05-29,997.0,1000.0,990.0,997.0,38000.0,997.0
2015-06-01,993.0,1004.0,992.0,1001.0,20500.0,1001.0
2015-06-02,1001.0,1003.0,995.0,995.0,32000.0,995.0
2015-06-03,998.0,1004.0,994.0,997.0,20800.0,997.0
2015-06-04,997.0,1002.0,994.0,995.0,31200.0,995.0
2015-06-05,996.0,997.0,988.0,993.0,30700.0,993.0
2015-06-08,992.0,999.0,986.0,991.0,45600.0,991.0
2015-06-09,987.0,991.0,974.0,975.0,67000.0,975.0
2015-06-10,976.0,979.0,970.0,972.0,39900.0,972.0
2015-06-11,970.0,982.0,966.0,978.0,43300.0,978.0
2015-06-12,978.0,1000.0,978.0,995.0,46900.0,995.0
2015-06-15,990.0,997.0,981.0,992.0,28800.0,992.0
2015-06-16,990.0,990.0,973.0,973.0,31300.0,973.0
2015-06-17,975.0,984.0,970.0,971.0,34100.0,971.0
2015-06-18,986.0,988.0,966.0,967.0,49900.0,967.0
2015-06-19,982.0,984.0,970.0,971.0,30400.0,971.0
2015-06-22,970.0,982.0,966.0,982.0,35000.0,982.0
2015-06-23,987.0,987.0,970.0,971.0,42500.0,971.0
2015-06-24,979.0,1100.0,975.0,1025.0,364200.0,1025.0
2015-06-25,995.0,1005.0,977.0,991.0,92700.0,991.0
2015-06-26,995.0,997.0,973.0,983.0,42700.0,983.0
2015-06-29,950.0,972.0,939.0,952.0,100700.0,952.0
2015-06-30,952.0,959.0,943.0,957.0,48800.0,957.0
2015-07-01,951.0,964.0,950.0,964.0,22300.0,964.0
2015-07-02,972.0,974.0,956.0,966.0,20200.0,966.0
2015-07-03,957.0,968.0,950.0,968.0,31100.0,968.0
2015-07-06,983.0,1018.0,960.0,989.0,124700.0,989.0
2015-07-07,998.0,999.0,972.0,974.0,37500.0,974.0
2015-07-08,980.0,980.0,936.0,938.0,65000.0,938.0
2015-07-09,914.0,914.0,830.0,907.0,123800.0,907.0
2015-07-10,922.0,930.0,880.0,887.0,25600.0,887.0
2015-07-13,887.0,900.0,872.0,887.0,33700.0,887.0
2015-07-14,900.0,947.0,900.0,938.0,54300.0,938.0
2015-07-15,930.0,936.0,913.0,916.0,14400.0,916.0
2015-07-16,926.0,926.0,908.0,918.0,23000.0,918.0
2015-07-17,925.0,938.0,920.0,930.0,30200.0,930.0
2015-07-20,,,,,,
2015-07-21,931.0,940.0,926.0,926.0,12100.0,926.0
2015-07-22,911.0,921.0,896.0,911.0,20900.0,911.0
2015-07-23,913.0,930.0,913.0,926.0,18300.0,926.0
2015-07-24,925.0,925.0,908.0,909.0,8600.0,909.0
2015-07-27,901.0,908.0,893.0,897.0,17600.0,897.0
2015-07-28,882.0,895.0,880.0,887.0,18400.0,887.0
2015-07-29,886.0,920.0,876.0,880.0,41100.0,880.0
2015-07-30,879.0,881.0,862.0,863.0,26100.0,863.0
2015-07-31,850.0,864.0,846.0,851.0,39100.0,851.0
2015-08-03,853.0,858.0,833.0,835.0,28100.0,835.0
2015-08-04,832.0,835.0,813.0,815.0,72000.0,815.0
2015-08-05,815.0,823.0,796.0,802.0,94300.0,802.0
2015-08-06,809.0,816.0,799.0,800.0,39700.0,800.0
2015-08-07,800.0,800.0,776.0,789.0,89400.0,789.0
2015-08-10,776.0,777.0,756.0,763.0,53200.0,763.0
2015-08-11,755.0,795.0,755.0,768.0,55800.0,768.0
2015-08-12,765.0,765.0,735.0,741.0,89700.0,741.0
2015-08-13,714.0,734.0,703.0,717.0,106200.0,717.0
2015-08-14,717.0,733.0,715.0,727.0,32800.0,727.0
2015-08-17,740.0,741.0,730.0,739.0,30100.0,739.0
2015-08-18,743.0,755.0,742.0,755.0,26700.0,755.0
2015-08-19,760.0,764.0,724.0,730.0,44900.0,730.0
2015-08-20,724.0,730.0,715.0,719.0,40300.0,719.0
2015-08-21,686.0,703.0,675.0,676.0,73900.0,676.0
2015-08-24,650.0,670.0,576.0,576.0,125600.0,576.0
2015-08-25,536.0,597.0,491.0,515.0,143100.0,515.0
2015-08-26,532.0,590.0,532.0,574.0,114400.0,574.0
2015-08-27,597.0,618.0,586.0,610.0,76700.0,610.0
2015-08-28,611.0,700.0,611.0,662.0,96100.0,662.0
2015-08-31,638.0,684.0,634.0,663.0,40300.0,663.0
2015-09-01,653.0,660.0,605.0,605.0,41200.0,605.0
2015-09-02,590.0,624.0,570.0,609.0,51000.0,609.0
2015-09-03,614.0,620.0,597.0,602.0,26300.0,602.0
2015-09-04,615.0,685.0,588.0,600.0,212700.0,600.0
2015-09-07,582.0,609.0,561.0,589.0,60200.0,589.0
2015-09-08,590.0,602.0,561.0,564.0,27200.0,564.0
2015-09-09,584.0,607.0,580.0,605.0,38200.0,605.0
2015-09-10,586.0,609.0,586.0,605.0,19600.0,605.0
2015-09-11,605.0,634.0,605.0,626.0,33800.0,626.0
2015-09-14,646.0,648.0,620.0,629.0,31300.0,629.0
2015-09-15,630.0,633.0,615.0,626.0,21300.0,626.0
2015-09-16,635.0,654.0,625.0,647.0,48700.0,647.0
2015-09-17,647.0,737.0,647.0,687.0,330400.0,687.0
2015-09-18,687.0,695.0,657.0,678.0,42100.0,678.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,648.0,660.0,636.0,636.0,26000.0,636.0
2015-09-25,646.0,656.0,629.0,650.0,23400.0,650.0
2015-09-28,650.0,653.0,636.0,652.0,15800.0,652.0
2015-09-29,642.0,642.0,608.0,610.0,29200.0,610.0
2015-09-30,612.0,649.0,612.0,642.0,18000.0,642.0
2015-10-01,649.0,649.0,624.0,639.0,23500.0,639.0
2015-10-02,639.0,639.0,620.0,625.0,15700.0,625.0
2015-10-05,635.0,650.0,634.0,645.0,28000.0,645.0
2015-10-06,646.0,655.0,634.0,639.0,24700.0,639.0
2015-10-07,644.0,648.0,633.0,640.0,11200.0,640.0
2015-10-08,650.0,662.0,646.0,661.0,42700.0,661.0
2015-10-09,709.0,713.0,665.0,679.0,79400.0,679.0
2015-10-12,,,,,,
2015-10-13,676.0,700.0,671.0,694.0,42700.0,694.0
2015-10-14,711.0,711.0,692.0,692.0,46100.0,692.0
2015-10-15,682.0,692.0,667.0,674.0,22200.0,674.0
2015-10-16,684.0,685.0,664.0,668.0,20700.0,668.0
2015-10-19,669.0,669.0,640.0,641.0,22600.0,641.0
2015-10-20,642.0,647.0,633.0,637.0,23700.0,637.0
2015-10-21,645.0,645.0,633.0,638.0,11100.0,638.0
2015-10-22,638.0,661.0,638.0,659.0,19000.0,659.0
2015-10-23,655.0,673.0,655.0,664.0,14000.0,664.0
2015-10-26,664.0,680.0,664.0,665.0,21700.0,665.0
2015-10-27,675.0,679.0,670.0,672.0,15700.0,672.0
2015-10-28,662.0,700.0,662.0,700.0,35600.0,700.0
2015-10-29,692.0,700.0,683.0,685.0,28200.0,685.0
2015-10-30,680.0,680.0,664.0,665.0,22600.0,665.0
2015-11-02,665.0,670.0,650.0,650.0,22400.0,650.0
2015-11-03,,,,,,
2015-11-04,647.0,653.0,644.0,645.0,12000.0,645.0
2015-11-05,648.0,652.0,607.0,610.0,65900.0,610.0
2015-11-06,613.0,634.0,613.0,626.0,22700.0,626.0
2015-11-09,626.0,626.0,612.0,620.0,17300.0,620.0
2015-11-10,618.0,618.0,612.0,613.0,16800.0,613.0
2015-11-11,608.0,634.0,596.0,616.0,130200.0,616.0
2015-11-12,556.0,587.0,550.0,580.0,141400.0,580.0
2015-11-13,570.0,570.0,555.0,563.0,49400.0,563.0
2015-11-16,545.0,545.0,532.0,532.0,55200.0,532.0
2015-11-17,528.0,540.0,521.0,528.0,57100.0,528.0
2015-11-18,528.0,554.0,527.0,533.0,52100.0,533.0
2015-11-19,535.0,569.0,535.0,567.0,93500.0,567.0
2015-11-20,576.0,595.0,570.0,590.0,79000.0,590.0
2015-11-23,,,,,,
2015-11-24,660.0,685.0,622.0,634.0,390300.0,634.0
2015-11-25,634.0,638.0,611.0,621.0,64700.0,621.0
2015-11-26,609.0,619.0,602.0,608.0,54800.0,608.0
2015-11-27,611.0,614.0,595.0,602.0,42200.0,602.0
2015-11-30,602.0,605.0,589.0,595.0,32300.0,595.0
2015-12-01,591.0,618.0,591.0,609.0,68300.0,609.0
2015-12-02,610.0,616.0,600.0,608.0,28400.0,608.0
2015-12-03,601.0,609.0,596.0,600.0,21900.0,600.0
2015-12-04,599.0,603.0,596.0,599.0,26300.0,599.0
2015-12-07,596.0,599.0,584.0,589.0,35700.0,589.0
2015-12-08,585.0,587.0,574.0,575.0,38600.0,575.0
2015-12-09,571.0,577.0,565.0,565.0,33800.0,565.0
2015-12-10,565.0,568.0,556.0,556.0,27400.0,556.0
2015-12-11,556.0,560.0,552.0,555.0,26300.0,555.0
2015-12-14,550.0,586.0,541.0,568.0,104500.0,568.0
2015-12-15,562.0,564.0,548.0,548.0,36400.0,548.0
2015-12-16,550.0,557.0,535.0,536.0,76600.0,536.0
2015-12-17,546.0,550.0,533.0,534.0,41800.0,534.0
2015-12-18,532.0,543.0,530.0,530.0,50600.0,530.0
2015-12-21,522.0,530.0,505.0,524.0,78800.0,524.0
2015-12-22,530.0,547.0,502.0,505.0,110800.0,505.0
2015-12-23,,,,,,
2015-12-24,500.0,510.0,490.0,491.0,153200.0,491.0
2015-12-25,488.0,494.0,479.0,479.0,187100.0,479.0
2015-12-28,487.0,545.0,486.0,525.0,96800.0,525.0
2015-12-29,533.0,549.0,526.0,534.0,37100.0,534.0
2015-12-30,528.0,560.0,528.0,554.0,68800.0,554.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,564.0,601.0,562.0,566.0,123500.0,566.0
2016-01-05,566.0,637.0,555.0,619.0,221900.0,619.0
2016-01-06,669.0,698.0,631.0,634.0,620700.0,634.0
2016-01-07,637.0,658.0,590.0,605.0,188900.0,605.0
2016-01-08,604.0,640.0,581.0,615.0,130500.0,615.0
2016-01-11,,,,,,
2016-01-12,619.0,633.0,540.0,545.0,166800.0,545.0
2016-01-13,570.0,608.0,563.0,608.0,109500.0,608.0
2016-01-14,708.0,708.0,600.0,602.0,1595200.0,602.0
2016-01-15,597.0,614.0,551.0,558.0,265100.0,558.0
2016-01-18,520.0,544.0,509.0,518.0,160100.0,518.0
2016-01-19,538.0,548.0,512.0,520.0,76400.0,520.0
2016-01-20,526.0,528.0,500.0,505.0,94100.0,505.0
2016-01-21,495.0,510.0,478.0,479.0,109100.0,479.0
2016-01-22,490.0,510.0,480.0,510.0,47800.0,510.0
2016-01-25,508.0,525.0,498.0,524.0,63100.0,524.0
2016-01-26,514.0,534.0,501.0,524.0,34900.0,524.0
2016-01-27,530.0,541.0,526.0,536.0,44700.0,536.0
2016-01-28,540.0,564.0,536.0,560.0,72400.0,560.0
2016-01-29,560.0,566.0,521.0,532.0,70200.0,532.0
2016-02-01,541.0,574.0,541.0,573.0,80400.0,573.0
2016-02-02,572.0,584.0,560.0,570.0,86700.0,570.0
2016-02-03,550.0,575.0,525.0,548.0,67000.0,548.0
2016-02-04,538.0,548.0,525.0,525.0,39800.0,525.0
